Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
59.166.0.1,2021,149.171.126.4,53,udp,2015-02-18 01:12:21,Benign,0
59.166.0.9,60444,149.171.126.8,5190,tcp,2015-02-18 01:12:21,Benign,0
59.166.0.8,18406,149.171.126.2,6881,tcp,2015-02-18 01:12:18,Benign,0
59.166.0.6,18132,149.171.126.7,9334,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.6,20847,149.171.126.3,17192,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.1,10344,149.171.126.0,143,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.3,35585,149.171.126.2,25,tcp,2015-02-18 01:12:22,Benign,0
10.40.85.1,0,224.0.0.5,0,ospf,2015-02-18 01:11:32,Benign,0
10.40.182.1,0,224.0.0.5,0,ospf,2015-02-18 01:11:32,Benign,0
59.166.0.1,3723,149.171.126.0,80,tcp,2015-02-18 01:12:21,Benign,0
59.166.0.9,4268,149.171.126.6,5190,tcp,2015-02-18 01:12:21,Benign,0
59.166.0.8,1893,149.171.126.2,6881,tcp,2015-02-18 01:12:18,Benign,0
59.166.0.8,63297,149.171.126.2,6881,tcp,2015-02-18 01:12:18,Benign,0
59.166.0.0,19542,149.171.126.4,64693,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.1,44500,149.171.126.2,53,udp,2015-02-18 01:12:22,Benign,0
59.166.0.3,22113,149.171.126.6,65184,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.3,41846,149.171.126.3,53,udp,2015-02-18 01:12:22,Benign,0
59.166.0.6,16332,149.171.126.8,5190,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.1,39193,149.171.126.4,44162,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.1,45128,149.171.126.4,111,udp,2015-02-18 01:12:22,Benign,0
59.166.0.2,65223,149.171.126.9,53,udp,2015-02-18 01:12:22,Benign,0
59.166.0.0,65371,149.171.126.8,63138,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.1,44351,149.171.126.4,9372,udp,2015-02-18 01:12:22,Benign,0
59.166.0.2,17267,149.171.126.6,5190,tcp,2015-02-18 01:12:22,Benign,0
175.45.176.0,52737,149.171.126.11,80,tcp,2015-02-18 01:12:22,Exploits,1
59.166.0.7,57710,149.171.126.6,53,udp,2015-02-18 01:12:23,Benign,0
59.166.0.9,10210,149.171.126.9,43453,udp,2015-02-18 01:12:23,Benign,0
59.166.0.3,23648,149.171.126.3,21706,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.0,5534,149.171.126.0,4221,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.6,49255,149.171.126.7,31951,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.7,32115,149.171.126.8,30837,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.8,25948,149.171.126.4,5190,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.9,8824,149.171.126.9,111,udp,2015-02-18 01:12:23,Benign,0
59.166.0.2,25238,149.171.126.2,23505,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.6,5748,149.171.126.2,3835,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.5,43640,149.171.126.2,5190,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.5,47570,149.171.126.7,53,udp,2015-02-18 01:12:23,Benign,0
59.166.0.6,48255,149.171.126.3,5365,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.0,4431,149.171.126.0,5732,udp,2015-02-18 01:12:23,Benign,0
59.166.0.0,46795,149.171.126.0,111,udp,2015-02-18 01:12:23,Benign,0
59.166.0.7,51209,149.171.126.8,111,udp,2015-02-18 01:12:23,Benign,0
59.166.0.7,57710,149.171.126.6,53,udp,2015-02-18 01:12:23,Benign,0
59.166.0.2,61738,149.171.126.3,59310,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.6,43812,149.171.126.3,2242,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.2,22896,149.171.126.9,143,tcp,2015-02-18 01:12:22,Benign,0
59.166.0.7,50473,149.171.126.8,60895,udp,2015-02-18 01:12:23,Benign,0
175.45.176.0,41048,149.171.126.16,80,tcp,2015-02-18 01:12:23, Reconnaissance ,1
59.166.0.9,11240,149.171.126.9,10028,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.0,22845,149.171.126.3,53,udp,2015-02-18 01:12:24,Benign,0
59.166.0.7,27823,149.171.126.7,28579,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.2,7478,149.171.126.9,5190,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.5,49374,149.171.126.1,143,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.5,33838,149.171.126.7,40842,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.6,24137,149.171.126.7,14220,udp,2015-02-18 01:12:24,Benign,0
59.166.0.6,59512,149.171.126.7,111,udp,2015-02-18 01:12:24,Benign,0
59.166.0.9,34582,149.171.126.1,5190,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.7,51261,149.171.126.5,80,tcp,2015-02-18 01:12:23,Benign,0
59.166.0.1,27526,149.171.126.4,65131,udp,2015-02-18 01:12:24,Benign,0
59.166.0.5,34901,149.171.126.7,11071,udp,2015-02-18 01:12:24,Benign,0
59.166.0.7,57183,149.171.126.3,55049,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.2,1296,149.171.126.0,61280,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.3,10546,149.171.126.4,5190,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.2,21276,149.171.126.7,63331,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.5,12038,149.171.126.7,111,udp,2015-02-18 01:12:24,Benign,0
175.45.176.1,34363,149.171.126.18,80,tcp,2015-02-18 01:12:24,Exploits,1
175.45.176.0,17262,149.171.126.14,80,tcp,2015-02-18 01:12:25,Generic,1
59.166.0.8,33186,149.171.126.1,29328,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.1,55696,149.171.126.4,111,udp,2015-02-18 01:12:24,Benign,0
59.166.0.9,18458,149.171.126.2,5190,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.0,38471,149.171.126.7,53,udp,2015-02-18 01:12:25,Benign,0
59.166.0.5,29555,149.171.126.0,53,udp,2015-02-18 01:12:25,Benign,0
59.166.0.5,50929,149.171.126.3,143,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.0,24633,149.171.126.6,80,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.0,59083,149.171.126.8,5190,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.2,30032,149.171.126.6,22,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.4,5831,149.171.126.3,111,udp,2015-02-18 01:12:25,Benign,0
59.166.0.1,56387,149.171.126.4,27352,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.4,7967,149.171.126.3,47730,udp,2015-02-18 01:12:25,Benign,0
59.166.0.7,7129,149.171.126.0,5190,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.6,12665,149.171.126.4,11795,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.6,14200,149.171.126.7,12242,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.8,1877,149.171.126.9,54233,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.1,4034,149.171.126.6,5190,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.6,55315,149.171.126.7,23963,tcp,2015-02-18 01:12:24,Benign,0
59.166.0.7,5587,149.171.126.0,5190,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.4,54472,149.171.126.4,58971,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.6,54248,149.171.126.1,25,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.0,41654,149.171.126.1,10642,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.2,63425,149.171.126.3,21,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.3,57221,149.171.126.4,28599,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.4,28773,149.171.126.6,56151,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.4,61909,149.171.126.7,35530,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.0,40134,149.171.126.9,80,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.2,2010,149.171.126.3,17511,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.2,63658,149.171.126.6,53,udp,2015-02-18 01:12:26,Benign,0
59.166.0.4,26978,149.171.126.8,24875,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.6,36563,149.171.126.5,53,udp,2015-02-18 01:12:26,Benign,0
59.166.0.0,38507,149.171.126.1,8974,udp,2015-02-18 01:12:25,Benign,0
59.166.0.2,13013,149.171.126.5,53,udp,2015-02-18 01:12:26,Benign,0
59.166.0.2,14713,149.171.126.2,25,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.0,39164,149.171.126.1,111,udp,2015-02-18 01:12:25,Benign,0
59.166.0.4,23465,149.171.126.3,24517,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.4,25051,149.171.126.8,58882,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.1,23661,149.171.126.0,54285,udp,2015-02-18 01:12:26,Benign,0
59.166.0.6,31018,149.171.126.7,53,udp,2015-02-18 01:12:26,Benign,0
59.166.0.2,21348,149.171.126.3,38742,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.2,60117,149.171.126.3,5658,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.7,26302,149.171.126.9,5190,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.4,44980,149.171.126.3,45661,tcp,2015-02-18 01:12:25,Benign,0
59.166.0.1,60061,149.171.126.0,111,udp,2015-02-18 01:12:26,Benign,0
175.45.176.2,53358,149.171.126.11,80,tcp,2015-02-18 01:12:26, Reconnaissance ,1
59.166.0.5,2827,149.171.126.9,33529,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.5,47729,149.171.126.9,5190,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.8,42848,149.171.126.4,45041,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.8,48114,149.171.126.8,52785,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.6,6926,149.171.126.0,111,udp,2015-02-18 01:12:27,Benign,0
59.166.0.8,32029,149.171.126.8,111,udp,2015-02-18 01:12:27,Benign,0
59.166.0.3,40896,149.171.126.4,9428,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.8,44603,149.171.126.3,6651,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.3,31082,149.171.126.0,56808,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.3,37979,149.171.126.8,2636,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.3,38246,149.171.126.5,44575,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.6,8319,149.171.126.0,13040,udp,2015-02-18 01:12:27,Benign,0
59.166.0.1,60527,149.171.126.0,23486,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.2,13833,149.171.126.9,5190,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.8,13714,149.171.126.4,38040,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.8,52974,149.171.126.8,50360,udp,2015-02-18 01:12:27,Benign,0
59.166.0.5,1203,149.171.126.6,1854,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.6,62812,149.171.126.1,80,tcp,2015-02-18 01:12:26,Benign,0
59.166.0.3,44971,149.171.126.6,8562,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.0,28117,149.171.126.3,26875,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.3,3300,149.171.126.5,25,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.4,33232,149.171.126.5,30780,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.7,65277,149.171.126.9,63302,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.6,9365,149.171.126.0,8109,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.8,15186,149.171.126.2,34831,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.2,19013,149.171.126.3,143,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.6,64972,149.171.126.0,5190,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.7,39969,149.171.126.4,22,tcp,2015-02-18 01:12:27,Benign,0
59.166.0.3,1640,149.171.126.4,53,udp,2015-02-18 01:12:28,Benign,0
59.166.0.7,51039,149.171.126.7,29552,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.0,54706,149.171.126.3,65057,udp,2015-02-18 01:12:28,Benign,0
59.166.0.4,50624,149.171.126.8,57635,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.7,1224,149.171.126.6,14997,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.0,25464,149.171.126.3,111,udp,2015-02-18 01:12:28,Benign,0
59.166.0.0,27422,149.171.126.5,53,udp,2015-02-18 01:12:28,Benign,0
59.166.0.5,31202,149.171.126.3,50860,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.7,51631,149.171.126.4,52489,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.2,63562,149.171.126.7,53,udp,2015-02-18 01:12:28,Benign,0
59.166.0.5,32676,149.171.126.1,30874,tcp,2015-02-18 01:12:28,Benign,0
175.45.176.0,44314,149.171.126.15,111,udp,2015-02-18 01:12:28, Reconnaissance ,1
175.45.176.3,58193,149.171.126.19,25,tcp,2015-02-18 01:12:27,Exploits,1
175.45.176.1,8770,149.171.126.15,80,tcp,2015-02-18 01:12:29,Exploits,1
59.166.0.8,54630,149.171.126.4,22,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.5,3498,149.171.126.8,32494,udp,2015-02-18 01:12:29,Benign,0
59.166.0.5,47801,149.171.126.8,111,udp,2015-02-18 01:12:29,Benign,0
59.166.0.6,14756,149.171.126.6,53,udp,2015-02-18 01:12:29,Benign,0
59.166.0.6,16185,149.171.126.4,80,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.1,6514,149.171.126.8,5190,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.5,48621,149.171.126.8,49388,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.0,10710,149.171.126.6,41990,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.0,12403,149.171.126.4,37923,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.2,40703,149.171.126.2,5190,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.2,48797,149.171.126.3,48415,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.2,6349,149.171.126.1,48388,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.0,56925,149.171.126.2,143,tcp,2015-02-18 01:12:28,Benign,0
59.166.0.1,35233,149.171.126.1,41900,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.3,20044,149.171.126.9,18644,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.5,40239,149.171.126.2,53,udp,2015-02-18 01:12:29,Benign,0
59.166.0.1,34714,149.171.126.1,40939,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.3,17441,149.171.126.9,111,udp,2015-02-18 01:12:29,Benign,0
59.166.0.3,18820,149.171.126.9,15077,udp,2015-02-18 01:12:29,Benign,0
59.166.0.8,18896,149.171.126.8,53,udp,2015-02-18 01:12:29,Benign,0
59.166.0.0,59301,149.171.126.2,19877,udp,2015-02-18 01:12:30,Benign,0
59.166.0.1,57906,149.171.126.9,52245,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.5,19957,149.171.126.1,5190,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.5,33195,149.171.126.2,24160,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.5,51751,149.171.126.0,53,udp,2015-02-18 01:12:30,Benign,0
59.166.0.6,20236,149.171.126.0,6881,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.8,23585,149.171.126.2,5190,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.8,33003,149.171.126.3,29332,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.8,64657,149.171.126.9,80,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.1,31181,149.171.126.4,5190,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.5,47345,149.171.126.2,37181,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.8,30340,149.171.126.8,24317,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.5,15738,149.171.126.0,80,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.1,29859,149.171.126.2,57409,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.0,24479,149.171.126.2,59123,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.0,4479,149.171.126.7,2994,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.0,47539,149.171.126.7,111,udp,2015-02-18 01:12:30,Benign,0
59.166.0.0,49259,149.171.126.7,29661,udp,2015-02-18 01:12:30,Benign,0
59.166.0.0,59961,149.171.126.2,111,udp,2015-02-18 01:12:30,Benign,0
59.166.0.6,32524,149.171.126.2,5190,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.6,4708,149.171.126.2,5190,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.5,9367,149.171.126.6,9865,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.6,19464,149.171.126.4,17444,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.6,34187,149.171.126.0,53,udp,2015-02-18 01:12:31,Benign,0
59.166.0.8,1710,149.171.126.9,53,udp,2015-02-18 01:12:31,Benign,0
59.166.0.6,65229,149.171.126.0,6881,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.0,7481,149.171.126.2,111,udp,2015-02-18 01:12:31,Benign,0
59.166.0.0,9004,149.171.126.2,4304,udp,2015-02-18 01:12:31,Benign,0
59.166.0.5,53632,149.171.126.2,21,tcp,2015-02-18 01:12:30,Benign,0
59.166.0.1,16785,149.171.126.7,5190,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.3,37001,149.171.126.8,53,udp,2015-02-18 01:12:31,Benign,0
59.166.0.3,63151,149.171.126.7,38742,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.8,21878,149.171.126.3,80,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.5,46143,149.171.126.2,63906,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.6,17969,149.171.126.5,38754,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.7,35806,149.171.126.7,22,tcp,2015-02-18 01:12:31,Benign,0
149.171.126.16,5004,175.45.176.3,2790,rtp,2015-02-18 01:12:31,Benign,0
59.166.0.3,43365,149.171.126.9,53,udp,2015-02-18 01:12:31,Benign,0
59.166.0.3,64330,149.171.126.7,17511,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.6,64605,149.171.126.4,53,udp,2015-02-18 01:12:31,Benign,0
59.166.0.0,10053,149.171.126.2,8823,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.5,40983,149.171.126.8,8958,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.6,60068,149.171.126.0,6881,tcp,2015-02-18 01:12:29,Benign,0
175.45.176.3,56027,149.171.126.14,5190,tcp,2015-02-18 01:12:30,Generic,1
59.166.0.6,36828,149.171.126.0,6881,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.3,54213,149.171.126.6,53,udp,2015-02-18 01:12:32,Benign,0
59.166.0.4,57121,149.171.126.3,57974,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.2,54077,149.171.126.1,53,udp,2015-02-18 01:12:32,Benign,0
59.166.0.3,1727,149.171.126.7,5658,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.4,26730,149.171.126.3,111,udp,2015-02-18 01:12:32,Benign,0
59.166.0.6,63566,149.171.126.4,80,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.4,58159,149.171.126.3,19276,udp,2015-02-18 01:12:32,Benign,0
59.166.0.5,51101,149.171.126.4,5190,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.6,22216,149.171.126.3,80,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.0,3498,149.171.126.7,47635,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.7,5619,149.171.126.2,53,udp,2015-02-18 01:12:32,Benign,0
59.166.0.7,61195,149.171.126.3,5190,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.3,7137,149.171.126.4,80,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.8,42490,149.171.126.4,49394,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.2,46698,149.171.126.6,25,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.3,17302,149.171.126.7,21,tcp,2015-02-18 01:12:31,Benign,0
59.166.0.0,1968,149.171.126.5,29308,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.4,24253,149.171.126.8,5190,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.7,45182,149.171.126.8,25,tcp,2015-02-18 01:12:32,Benign,0
175.45.176.3,57650,149.171.126.16,554,tcp,2015-02-18 01:12:31,Exploits,1
175.45.176.1,32042,149.171.126.16,8080,tcp,2015-02-18 01:12:32,Exploits,1
175.45.176.1,48479,149.171.126.19,8080,tcp,2015-02-18 01:12:33,Exploits,1
59.166.0.7,64064,149.171.126.4,53,udp,2015-02-18 01:12:33,Benign,0
59.166.0.2,13668,149.171.126.1,25,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.7,22221,149.171.126.6,20237,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.7,64763,149.171.126.6,63916,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.6,18318,149.171.126.0,6881,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.2,41649,149.171.126.0,53,udp,2015-02-18 01:12:33,Benign,0
59.166.0.7,21617,149.171.126.6,38742,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.7,60363,149.171.126.6,5658,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.9,18828,149.171.126.0,10522,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.3,47819,149.171.126.5,80,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.3,40605,149.171.126.7,143,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.3,9654,149.171.126.9,46025,udp,2015-02-18 01:12:33,Benign,0
59.166.0.0,35885,149.171.126.5,21208,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.0,64091,149.171.126.6,37502,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.3,10692,149.171.126.9,39131,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.3,8185,149.171.126.9,111,udp,2015-02-18 01:12:33,Benign,0
10.40.85.10,0,10.40.85.1,0,arp,2015-02-18 01:12:33,Benign,0
10.40.85.10,2048,192.168.241.50,0xcc09,icmp,2015-02-18 01:12:33,Benign,0
59.166.0.1,49721,149.171.126.4,22,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.1,65251,149.171.126.7,53,udp,2015-02-18 01:12:33,Benign,0
59.166.0.9,62215,149.171.126.4,53,udp,2015-02-18 01:12:33,Benign,0
59.166.0.8,8317,149.171.126.4,42059,tcp,2015-02-18 01:12:32,Benign,0
59.166.0.3,11258,149.171.126.3,53,udp,2015-02-18 01:12:33,Benign,0
59.166.0.7,1366,149.171.126.6,21,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.7,20741,149.171.126.6,17511,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.9,65441,149.171.126.7,63883,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.1,48578,149.171.126.0,46675,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.4,10312,149.171.126.2,111,udp,2015-02-18 01:12:34,Benign,0
59.166.0.5,49167,149.171.126.9,22039,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.6,5618,149.171.126.5,3620,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.9,56113,149.171.126.4,53,udp,2015-02-18 01:12:34,Benign,0
59.166.0.2,59364,149.171.126.6,22,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.8,31131,149.171.126.4,53,udp,2015-02-18 01:12:34,Benign,0
59.166.0.9,25887,149.171.126.5,80,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.5,5526,149.171.126.6,46123,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.1,47084,149.171.126.1,43215,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.9,27214,149.171.126.8,53,udp,2015-02-18 01:12:34,Benign,0
59.166.0.9,56345,149.171.126.4,25,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.4,40599,149.171.126.2,11716,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.4,41636,149.171.126.2,5414,udp,2015-02-18 01:12:34,Benign,0
59.166.0.8,6733,149.171.126.2,53,udp,2015-02-18 01:12:34,Benign,0
59.166.0.1,22802,149.171.126.4,80,tcp,2015-02-18 01:12:33,Benign,0
59.166.0.1,47930,149.171.126.5,5190,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.6,4089,149.171.126.0,48399,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.6,19277,149.171.126.0,6881,tcp,2015-02-18 01:12:29,Benign,0
59.166.0.0,46031,149.171.126.9,5190,tcp,2015-02-18 01:12:34,Benign,0
175.45.176.2,65025,149.171.126.15,80,tcp,2015-02-18 01:12:34, Reconnaissance ,1
59.166.0.1,60144,149.171.126.3,53,udp,2015-02-18 01:12:35,Benign,0
59.166.0.3,15127,149.171.126.3,5190,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.3,34876,149.171.126.5,53,udp,2015-02-18 01:12:35,Benign,0
59.166.0.5,62368,149.171.126.3,53,udp,2015-02-18 01:12:35,Benign,0
59.166.0.8,32813,149.171.126.7,80,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.8,8760,149.171.126.5,80,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.4,58112,149.171.126.4,56024,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.1,25306,149.171.126.4,25,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.1,58756,149.171.126.7,22,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.4,54366,149.171.126.3,40435,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.6,19076,149.171.126.7,5190,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.9,28238,149.171.126.8,80,tcp,2015-02-18 01:12:34,Benign,0
59.166.0.2,20975,149.171.126.4,5190,tcp,2015-02-18 01:12:35,Benign,0
59.166.0.2,57472,149.171.126.0,53,udp,2015-02-18 01:12:35,Benign,0
59.166.0.0,41582,149.171.126.1,5190,tcp,2015-02-18 01:12:35,Benign,0
175.45.176.1,24225,149.171.126.12,111,udp,2015-02-18 01:12:35, Reconnaissance ,1
59.166.0.6,9466,149.171.126.6,43678,tcp,2015-02-18 01:12:36,Benign,0
59.166.0.1,10227,149.171.126.8,44621,tcp,2015-02-18 01:12:36,Benign,0
59.166.0.0,12822,149.171.126.7,53,udp,2015-02-18 01:12:36,Benign,0
59.166.0.8,33717,149.171.126.8,111,udp,2015-02-18 01:12:36,Benign,0
59.166.0.8,46387,149.171.126.8,53298,udp,2015-02-18 01:12:36,Benign,0
59.166.0.1,42996,149.171.126.8,111,udp,2015-02-18 01:12:36,Benign,0
59.166.0.6,42539,149.171.126.8,49465,tcp,2015-02-18 01:12:36,Benign,0
59.166.0.8,3549,149.171.126.8,2177,tcp,2015-02-18 01:12:36,Benign,0
59.166.0.8,53479,149.171.126.4,51536,tcp,2015-02-18 01:12:36,Benign,0
59.166.0.1,57180,149.171.126.2,28203,tcp,2015-02-18 01:12:36,Benign,0
59.166.0.5,56008,149.171.126.8,143,tcp,2015-02-18 01:12:35,Benign,0
